584	0.86	584	0.86	584	0.86	584	0.87
585	0.86	585	0.86	585	0.86	585	0.87
586	0.86	586	0.86	586	0.86	586	0.87
587	0.86	587	0.86	587	0.86	587	0.87
588	0.86	588	0.86	588	0.86	588	0.87
589	0.86	589	0.86	589	0.86	589	0.87
590	0.86	590	0.86	590	0.86	590	0.87
591	0.86	591	0.86	591	0.86	591	0.87
592	0.86	592	0.86	592	0.86	592	0.87
593	0.86	593	0.86	593	0.86	593	0.87
594	0.86	594	0.86	594	0.86	594	0.87
595	0.86	595	0.86	595	0.86	595	0.87
596	0.86	596	0.86	596	0.86	596	0.86
597	0.86	597	0.85	597	0.86	597	0.86
598	0.86	598	0.85	598	0.86	598	0.86
599	0.86	599	0.85	599	0.86	599	0.86
600	0.86	600	0.85	600	0.86	600	0.86
601	0.86	601	0.85	601	0.86	601	0.86
602	0.86	602	0.85	602	0.86	602	0.86
603	0.86	603	0.85	603	0.86	603	0.86
604	0.86	604	0.85	604	0.85	604	0.86
605	0.86	605	0.85	605	0.85	605	0.86
606	0.86	606	0.85	606	0.85	606	0.86
607	0.86	607	0.85	607	0.85	607	0.86
608	0.86	608	0.85	608	0.85	608	0.86
609	0.86	609	0.85	609	0.85	609	0.86
610	0.86	610	0.85	610	0.85	610	0.86
611	0.86	611	0.85	611	0.85	611	0.86
612	0.86	612	0.85	612	0.85	612	0.86
613	0.86	613	0.85	613	0.85	613	0.86
614	0.86	614	0.85	614	0.85	614	0.86
615	0.86	615	0.85	615	0.85	615	0.86
616	0.86	616	0.85	616	0.85	616	0.86
617	0.86	617	0.85	617	0.85	617	0.86
618	0.86	618	0.85	618	0.85	618	0.86
619	0.86	619	0.85	619	0.85	619	0.86
620	0.86	620	0.85	620	0.85	620	0.86
621	0.86	621	0.85	621	0.85	621	0.86
622	0.86	622	0.85	622	0.85	622	0.86
623	0.86	623	0.85	623	0.85	623	0.86
624	0.86	624	0.85	624	0.85	624	0.86
625	0.86	625	0.85	625	0.85	625	0.86
626	0.86	626	0.85	626	0.85	626	0.86
627	0.86	627	0.85	627	0.85	627	0.86
628	0.86	628	0.85	628	0.85	628	0.86
629	0.86	629	0.85	629	0.85	629	0.86
630	0.86	630	0.85	630	0.85	630	0.86
631	0.86	631	0.85	631	0.85	631	0.86
632	0.86	632	0.85	632	0.85	632	0.86
633	0.86	633	0.85	633	0.85	633	0.86
634	0.86	634	0.85	634	0.85	634	0.86
635	0.86	635	0.85	635	0.85	635	0.86
636	0.85	636	0.84	636	0.85	636	0.86
637	0.85	637	0.84	637	0.85	637	0.86
638	0.85	638	0.84	638	0.85	638	0.86
639	0.85	639	0.84	639	0.85	639	0.86
640	0.85	640	0.84	640	0.85	640	0.86
641	0.85	641	0.84	641	0.85	641	0.85
642	0.85	642	0.84	642	0.85	642	0.85
643	0.85	643	0.84	643	0.85	643	0.85
644	0.85	644	0.84	644	0.85	644	0.85
645	0.85	645	0.84	645	0.85	645	0.85
646	0.85	646	0.84	646	0.85	646	0.85
647	0.85	647	0.84	647	0.85	647	0.85
648	0.85	648	0.84	648	0.84	648	0.85
649	0.85	649	0.84	649	0.84	649	0.85
650	0.85	650	0.84	650	0.84	650	0.85
651	0.85	651	0.84	651	0.84	651	0.85
652	0.85	652	0.84	652	0.84	652	0.85
653	0.85	653	0.84	653	0.84	653	0.85
654	0.85	654	0.84	654	0.84	654	0.85
655	0.85	655	0.84	655	0.84	655	0.85
656	0.85	656	0.84	656	0.84	656	0.85
657	0.85	657	0.84	657	0.84	657	0.85
658	0.85	658	0.84	658	0.84	658	0.85
659	0.85	659	0.84	659	0.84	659	0.85
660	0.85	660	0.84	660	0.84	660	0.85
661	0.85	661	0.84	661	0.84	661	0.85
662	0.85	662	0.84	662	0.84	662	0.85
663	0.85	663	0.84	663	0.84	663	0.85
664	0.85	664	0.84	664	0.84	664	0.85
665	0.85	665	0.84	665	0.84	665	0.85
666	0.85	666	0.84	666	0.84	666	0.85
667	0.85	667	0.84	667	0.84	667	0.85
668	0.85	668	0.84	668	0.84	668	0.85
669	0.85	669	0.84	669	0.84	669	0.85
670	0.85	670	0.84	670	0.84	670	0.85
671	0.85	671	0.84	671	0.84	671	0.85
672	0.85	672	0.84	672	0.84	672	0.85
673	0.85	673	0.84	673	0.84	673	0.85
674	0.85	674	0.84	674	0.84	674	0.85
675	0.85	675	0.84	675	0.84	675	0.85
676	0.85	676	0.84	676	0.84	676	0.85
677	0.85	677	0.84	677	0.84	677	0.85
678	0.85	678	0.84	678	0.84	678	0.85
679	0.84	679	0.83	679	0.84	679	0.85
680	0.84	680	0.83	680	0.84	680	0.85
681	0.84	681	0.83	681	0.84	681	0.85
682	0.84	682	0.83	682	0.84	682	0.85
683	0.84	683	0.83	683	0.84	683	0.85
684	0.84	684	0.83	684	0.84	684	0.85
685	0.84	685	0.83	685	0.84	685	0.85
686	0.84	686	0.83	686	0.84	686	0.85
687	0.84	687	0.83	687	0.84	687	0.85
688	0.84	688	0.83	688	0.83	688	0.85
689	0.84	689	0.83	689	0.83	689	0.85
690	0.84	690	0.83	690	0.83	690	0.85
691	0.84	691	0.83	691	0.83	691	0.85
692	0.84	692	0.83	692	0.83	692	0.85
693	0.84	693	0.83	693	0.83	693	0.85
694	0.84	694	0.83	694	0.83	694	0.85
695	0.84	695	0.83	695	0.83	695	0.84
696	0.84	696	0.83	696	0.83	696	0.84
697	0.84	697	0.83	697	0.83	697	0.84
698	0.84	698	0.83	698	0.83	698	0.84
699	0.84	699	0.83	699	0.83	699	0.84
700	0.84	700	0.83	700	0.83	700	0.84
701	0.84	701	0.83	701	0.83	701	0.84
702	0.84	702	0.83	702	0.83	702	0.84
703	0.84	703	0.83	703	0.83	703	0.84
704	0.84	704	0.83	704	0.83	704	0.84
705	0.84	705	0.83	705	0.83	705	0.84
706	0.84	706	0.83	706	0.83	706	0.84
707	0.84	707	0.83	707	0.83	707	0.84
708	0.84	708	0.83	708	0.83	708	0.84
709	0.84	709	0.83	709	0.83	709	0.84
710	0.84	710	0.83	710	0.83	710	0.84
711	0.84	711	0.83	711	0.83	711	0.84
712	0.84	712	0.83	712	0.83	712	0.84
713	0.84	713	0.83	713	0.83	713	0.84
714	0.84	714	0.83	714	0.83	714	0.84
715	0.84	715	0.83	715	0.83	715	0.84
716	0.84	716	0.83	716	0.83	716	0.84
717	0.84	717	0.83	717	0.83	717	0.84
718	0.84	718	0.83	718	0.83	718	0.84
719	0.84	719	0.83	719	0.83	719	0.84
720	0.84	720	0.83	720	0.83	720	0.84
721	0.84	721	0.83	721	0.83	721	0.84
722	0.84	722	0.83	722	0.83	722	0.84
723	0.84	723	0.83	723	0.83	723	0.84
724	0.84	724	0.83	724	0.83	724	0.84
725	0.84	725	0.83	725	0.83	725	0.84
726	0.84	726	0.83	726	0.83	726	0.84
727	0.84	727	0.83	727	0.83	727	0.84
728	0.84	728	0.83	728	0.83	728	0.84
729	0.83	729	0.83	729	0.83	729	0.84
730	0.83	730	0.83	730	0.83	730	0.84
731	0.83	731	0.83	731	0.83	731	0.84
732	0.83	732	0.83	732	0.82	732	0.84
733	0.83	733	0.83	733	0.82	733	0.84
734	0.83	734	0.82	734	0.82	734	0.84
735	0.83	735	0.82	735	0.82	735	0.84
736	0.83	736	0.82	736	0.82	736	0.84
737	0.83	737	0.82	737	0.82	737	0.84
738	0.83	738	0.82	738	0.82	738	0.84
739	0.83	739	0.82	739	0.82	739	0.84
740	0.83	740	0.82	740	0.82	740	0.83
741	0.83	741	0.82	741	0.82	741	0.83
742	0.83	742	0.82	742	0.82	742	0.83
743	0.83	743	0.82	743	0.82	743	0.83
744	0.83	744	0.82	744	0.82	744	0.83
745	0.83	745	0.82	745	0.82	745	0.83
746	0.83	746	0.82	746	0.82	746	0.83
747	0.83	747	0.82	747	0.82	747	0.83
748	0.83	748	0.82	748	0.82	748	0.83
749	0.83	749	0.82	749	0.82	749	0.83
750	0.83	750	0.82	750	0.82	750	0.83
751	0.83	751	0.82	751	0.82	751	0.83
752	0.83	752	0.82	752	0.82	752	0.83
753	0.83	753	0.82	753	0.82	753	0.83
754	0.83	754	0.82	754	0.82	754	0.83
755	0.83	755	0.82	755	0.82	755	0.83
756	0.83	756	0.82	756	0.82	756	0.83
757	0.83	757	0.82	757	0.82	757	0.83
758	0.83	758	0.82	758	0.82	758	0.83
759	0.83	759	0.82	759	0.82	759	0.83
760	0.82	760	0.82	760	0.82	760	0.83
761	0.82	761	0.82	761	0.82	761	0.83
762	0.82	762	0.82	762	0.82	762	0.83
763	0.82	763	0.82	763	0.82	763	0.83
764	0.82	764	0.82	764	0.82	764	0.83
765	0.82	765	0.82	765	0.82	765	0.83
766	0.82	766	0.82	766	0.82	766	0.83
767	0.82	767	0.82	767	0.82	767	0.83
768	0.82	768	0.82	768	0.82	768	0.83
769	0.82	769	0.82	769	0.82	769	0.83
770	0.82	770	0.82	770	0.82	770	0.83
771	0.82	771	0.82	771	0.82	771	0.83
772	0.82	772	0.82	772	0.82	772	0.83
773	0.82	773	0.82	773	0.82	773	0.83
774	0.82	774	0.82	774	0.82	774	0.83
775	0.82	775	0.82	775	0.82	775	0.83
776	0.82	776	0.82	776	0.82	776	0.83
777	0.82	777	0.82	777	0.82	777	0.83
778	0.82	778	0.82	778	0.82	778	0.83
779	0.82	779	0.81	779	0.82	779	0.82
780	0.82	780	0.81	780	0.82	780	0.82
781	0.82	781	0.81	781	0.82	781	0.82
782	0.82	782	0.81	782	0.82	782	0.83
783	0.82	783	0.81	783	0.82	783	0.83
784	0.82	784	0.81	784	0.82	784	0.82
785	0.82	785	0.81	785	0.82	785	0.82
786	0.82	786	0.81	786	0.82	786	0.82
787	0.82	787	0.81	787	0.82	787	0.82
788	0.82	788	0.81	788	0.82	788	0.82
789	0.82	789	0.81	789	0.82	789	0.82
790	0.82	790	0.81	790	0.82	790	0.82
791	0.82	791	0.81	791	0.82	791	0.82
792	0.82	792	0.81	792	0.82	792	0.82
793	0.82	793	0.81	793	0.82	793	0.82
794	0.82	794	0.81	794	0.82	794	0.82
795	0.82	795	0.81	795	0.82	795	0.82
796	0.82	796	0.81	796	0.81	796	0.82
797	0.82	797	0.81	797	0.81	797	0.82
798	0.82	798	0.81	798	0.81	798	0.82
799	0.82	799	0.81	799	0.81	799	0.82
800	0.82	800	0.81	800	0.81	800	0.82
801	0.82	801	0.81	801	0.81	801	0.82
802	0.82	802	0.81	802	0.81	802	0.82
803	0.82	803	0.81	803	0.81	803	0.82
804	0.82	804	0.81	804	0.81	804	0.82
805	0.82	805	0.81	805	0.81	805	0.82
806	0.82	806	0.81	806	0.81	806	0.82
807	0.82	807	0.81	807	0.81	807	0.82
808	0.82	808	0.81	808	0.81	808	0.82
809	0.82	809	0.81	809	0.81	809	0.82
810	0.82	810	0.81	810	0.81	810	0.82
811	0.82	811	0.81	811	0.81	811	0.82
812	0.82	812	0.81	812	0.81	812	0.82
813	0.82	813	0.81	813	0.81	813	0.82
814	0.82	814	0.81	814	0.81	814	0.82
815	0.82	815	0.81	815	0.81	815	0.82
816	0.82	816	0.81	816	0.81	816	0.82
817	0.82	817	0.81	817	0.81	817	0.82
818	0.82	818	0.81	818	0.81	818	0.82
819	0.81	819	0.81	819	0.81	819	0.82
820	0.81	820	0.81	820	0.81	820	0.82
821	0.81	821	0.80	821	0.81	821	0.82
822	0.81	822	0.80	822	0.81	822	0.82
823	0.81	823	0.80	823	0.81	823	0.82
824	0.81	824	0.80	824	0.81	824	0.82
825	0.81	825	0.80	825	0.81	825	0.82
826	0.81	826	0.80	826	0.81	826	0.82
827	0.81	827	0.80	827	0.81	827	0.82
828	0.81	828	0.80	828	0.81	828	0.82
829	0.81	829	0.80	829	0.81	829	0.82
830	0.81	830	0.80	830	0.81	830	0.82
831	0.81	831	0.80	831	0.81	831	0.82
832	0.81	832	0.80	832	0.81	832	0.81
833	0.81	833	0.80	833	0.81	833	0.81
834	0.81	834	0.80	834	0.81	834	0.81
835	0.81	835	0.80	835	0.81	835	0.81
836	0.81	836	0.80	836	0.81	836	0.81
837	0.81	837	0.80	837	0.81	837	0.81
838	0.81	838	0.80	838	0.80	838	0.81
839	0.81	839	0.80	839	0.80	839	0.81
840	0.81	840	0.80	840	0.80	840	0.81
841	0.81	841	0.80	841	0.80	841	0.81
842	0.81	842	0.80	842	0.80	842	0.81
843	0.81	843	0.80	843	0.80	843	0.81
844	0.81	844	0.80	844	0.80	844	0.81
845	0.81	845	0.80	845	0.80	845	0.81
846	0.81	846	0.80	846	0.80	846	0.81
847	0.81	847	0.80	847	0.80	847	0.81
848	0.81	848	0.80	848	0.80	848	0.81
849	0.81	849	0.80	849	0.80	849	0.81
850	0.81	850	0.80	850	0.80	850	0.81
851	0.81	851	0.80	851	0.80	851	0.81
852	0.81	852	0.80	852	0.80	852	0.81
853	0.81	853	0.80	853	0.80	853	0.81
854	0.81	854	0.80	854	0.80	854	0.81
855	0.81	855	0.80	855	0.80	855	0.81
856	0.81	856	0.80	856	0.80	856	0.81
857	0.81	857	0.80	857	0.80	857	0.81
858	0.81	858	0.80	858	0.80	858	0.81
859	0.81	859	0.80	859	0.80	859	0.81
860	0.81	860	0.80	860	0.80	860	0.81
861	0.81	861	0.80	861	0.80	861	0.81
862	0.81	862	0.80	862	0.80	862	0.81
863	0.81	863	0.80	863	0.80	863	0.81
864	0.81	864	0.80	864	0.80	864	0.81
865	0.81	865	0.80	865	0.80	865	0.81
866	0.81	866	0.80	866	0.80	866	0.81
867	0.81	867	0.80	867	0.80	867	0.81
868	0.81	868	0.80	868	0.80	868	0.81
869	0.81	869	0.80	869	0.80	869	0.81
870	0.81	870	0.79	870	0.80	870	0.81
871	0.80	871	0.79	871	0.80	871	0.81
872	0.80	872	0.79	872	0.80	872	0.81
873	0.80	873	0.79	873	0.80	873	0.81
874	0.80	874	0.79	874	0.80	874	0.81
875	0.80	875	0.79	875	0.80	875	0.81
876	0.80	876	0.79	876	0.80	876	0.81
877	0.80	877	0.79	877	0.80	877	0.81
878	0.80	878	0.79	878	0.80	878	0.81
879	0.80	879	0.79	879	0.80	879	0.81
880	0.80	880	0.79	880	0.80	880	0.81
881	0.80	881	0.79	881	0.80	881	0.80
882	0.80	882	0.79	882	0.80	882	0.80
883	0.80	883	0.79	883	0.80	883	0.80
884	0.80	884	0.79	884	0.80	884	0.80
885	0.80	885	0.79	885	0.80	885	0.80
886	0.80	886	0.79	886	0.80	886	0.80
887	0.80	887	0.79	887	0.80	887	0.80
888	0.80	888	0.79	888	0.80	888	0.80
889	0.80	889	0.79	889	0.80	889	0.80
890	0.80	890	0.79	890	0.80	890	0.80
891	0.80	891	0.79	891	0.80	891	0.80
892	0.80	892	0.79	892	0.80	892	0.80
893	0.80	893	0.79	893	0.80	893	0.80
894	0.80	894	0.79	894	0.79	894	0.80
895	0.80	895	0.79	895	0.79	895	0.80
896	0.80	896	0.79	896	0.79	896	0.80
897	0.80	897	0.79	897	0.79	897	0.80
898	0.80	898	0.79	898	0.79	898	0.80
899	0.80	899	0.79	899	0.79	899	0.80
900	0.80	900	0.79	900	0.79	900	0.80
901	0.80	901	0.79	901	0.79	901	0.80
902	0.80	902	0.79	902	0.79	902	0.80
903	0.80	903	0.79	903	0.79	903	0.80
904	0.80	904	0.79	904	0.79	904	0.80
905	0.80	905	0.79	905	0.79	905	0.80
906	0.80	906	0.79	906	0.79	906	0.80
907	0.80	907	0.79	907	0.79	907	0.80
908	0.80	908	0.79	908	0.79	908	0.80
909	0.80	909	0.79	909	0.79	909	0.80
910	0.80	910	0.79	910	0.79	910	0.80
911	0.80	911	0.79	911	0.79	911	0.80
912	0.80	912	0.79	912	0.79	912	0.80
913	0.80	913	0.79	913	0.79	913	0.80
914	0.80	914	0.79	914	0.79	914	0.80
915	0.80	915	0.79	915	0.79	915	0.80
916	0.80	916	0.79	916	0.79	916	0.80
917	0.80	917	0.79	917	0.79	917	0.80
918	0.80	918	0.79	918	0.79	918	0.80
919	0.80	919	0.79	919	0.79	919	0.80
920	0.79	920	0.79	920	0.79	920	0.80
921	0.80	921	0.79	921	0.79	921	0.80
922	0.79	922	0.79	922	0.79	922	0.79
923	0.80	923	0.79	923	0.79	923	0.79
924	0.79	924	0.79	924	0.79	924	0.79
925	0.79	925	0.79	925	0.79	925	0.79
926	0.79	926	0.79	926	0.79	926	0.79
927	0.79	927	0.79	927	0.79	927	0.79
928	0.79	928	0.78	928	0.79	928	0.79
929	0.79	929	0.78	929	0.79	929	0.79
930	0.79	930	0.78	930	0.78	930	0.79
931	0.79	931	0.78	931	0.78	931	0.79
932	0.79	932	0.78	932	0.78	932	0.79
933	0.79	933	0.78	933	0.78	933	0.79
934	0.79	934	0.78	934	0.78	934	0.79
935	0.79	935	0.78	935	0.78	935	0.79
936	0.79	936	0.78	936	0.78	936	0.79
937	0.79	937	0.78	937	0.78	937	0.79
938	0.79	938	0.78	938	0.78	938	0.79
939	0.79	939	0.78	939	0.78	939	0.79
940	0.79	940	0.78	940	0.78	940	0.79
941	0.79	941	0.78	941	0.78	941	0.79
942	0.79	942	0.78	942	0.78	942	0.79
943	0.79	943	0.78	943	0.78	943	0.79
944	0.79	944	0.78	944	0.78	944	0.79
945	0.79	945	0.78	945	0.78	945	0.79
946	0.79	946	0.78	946	0.78	946	0.79
947	0.79	947	0.78	947	0.78	947	0.79
948	0.79	948	0.78	948	0.78	948	0.79
949	0.79	949	0.78	949	0.78	949	0.79
950	0.79	950	0.78	950	0.78	950	0.79
951	0.79	951	0.78	951	0.78	951	0.79
952	0.79	952	0.78	952	0.78	952	0.79
953	0.79	953	0.78	953	0.78	953	0.79
954	0.79	954	0.78	954	0.78	954	0.79
955	0.79	955	0.78	955	0.78	955	0.79
956	0.79	956	0.78	956	0.78	956	0.79
957	0.79	957	0.78	957	0.78	957	0.79
958	0.79	958	0.78	958	0.78	958	0.79
959	0.79	959	0.78	959	0.78	959	0.79
960	0.79	960	0.78	960	0.78	960	0.79
961	0.79	961	0.78	961	0.78	961	0.79
962	0.79	962	0.78	962	0.78	962	0.79
963	0.79	963	0.78	963	0.78	963	0.79
964	0.79	964	0.78	964	0.78	964	0.79
965	0.79	965	0.78	965	0.78	965	0.79
966	0.79	966	0.78	966	0.78	966	0.79
967	0.79	967	0.78	967	0.78	967	0.79
968	0.79	968	0.78	968	0.78	968	0.79
969	0.79	969	0.78	969	0.78	969	0.79
970	0.79	970	0.77	970	0.78	970	0.79
971	0.79	971	0.77	971	0.78	971	0.79
972	0.78	972	0.77	972	0.78	972	0.78
973	0.78	973	0.77	973	0.78	973	0.78
974	0.78	974	0.77	974	0.78	974	0.78
975	0.78	975	0.77	975	0.78	975	0.78
976	0.78	976	0.77	976	0.78	976	0.78
977	0.78	977	0.77	977	0.78	977	0.78
978	0.78	978	0.77	978	0.78	978	0.78
979	0.78	979	0.77	979	0.78	979	0.78
980	0.78	980	0.77	980	0.78	980	0.78
981	0.78	981	0.77	981	0.77	981	0.78
982	0.78	982	0.77	982	0.77	982	0.78
983	0.78	983	0.77	983	0.77	983	0.78
984	0.78	984	0.77	984	0.77	984	0.78
985	0.78	985	0.77	985	0.77	985	0.78
986	0.78	986	0.77	986	0.77	986	0.78
987	0.78	987	0.77	987	0.77	987	0.78
988	0.78	988	0.77	988	0.77	988	0.78
989	0.78	989	0.77	989	0.77	989	0.78
990	0.78	990	0.77	990	0.77	990	0.78
991	0.78	991	0.77	991	0.77	991	0.78
992	0.78	992	0.77	992	0.77	992	0.78
993	0.78	993	0.77	993	0.77	993	0.78
994	0.78	994	0.77	994	0.77	994	0.78
995	0.78	995	0.77	995	0.77	995	0.78
996	0.78	996	0.77	996	0.77	996	0.78
997	0.78	997	0.77	997	0.77	997	0.78
998	0.78	998	0.77	998	0.77	998	0.78
999	0.78	999	0.77	999	0.77	999	0.78
1000	0.78	1000	0.77	1000	0.77	1000	0.78
1001	0.78	1001	0.77	1001	0.77	1001	0.78
1002	0.78	1002	0.77	1002	0.77	1002	0.78
1003	0.78	1003	0.77	1003	0.77	1003	0.78
1004	0.78	1004	0.77	1004	0.77	1004	0.78
1005	0.77	1005	0.77	1005	0.77	1005	0.78
1006	0.77	1006	0.77	1006	0.77	1006	0.78
1007	0.77	1007	0.77	1007	0.77	1007	0.78
1008	0.77	1008	0.77	1008	0.77	1008	0.78
1009	0.77	1009	0.77	1009	0.77	1009	0.78
1010	0.77	1010	0.77	1010	0.77	1010	0.78
1011	0.77	1011	0.77	1011	0.77	1011	0.78
1012	0.77	1012	0.77	1012	0.77	1012	0.78
1013	0.77	1013	0.77	1013	0.77	1013	0.78
1014	0.77	1014	0.77	1014	0.77	1014	0.78
1015	0.77	1015	0.77	1015	0.77	1015	0.78
1016	0.77	1016	0.77	1016	0.77	1016	0.78
1017	0.77	1017	0.77	1017	0.77	1017	0.78
1018	0.77	1018	0.77	1018	0.77	1018	0.78
1019	0.77	1019	0.77	1019	0.77	1019	0.78
1020	0.77	1020	0.77	1020	0.77	1020	0.78
1021	0.77	1021	0.77	1021	0.77	1021	0.78
1022	0.77	1022	0.77	1022	0.77	1022	0.78
1023	0.77	1023	0.77	1023	0.77	1023	0.78
1024	0.77	1024	0.77	1024	0.77	1024	0.78
1025	0.77	1025	0.77	1025	0.77	1025	0.78
1026	0.77	1026	0.77	1026	0.77	1026	0.78
1027	0.77	1027	0.77	1027	0.77	1027	0.78
1028	0.77	1028	0.77	1028	0.77	1028	0.78
1029	0.77	1029	0.77	1029	0.77	1029	0.78
1030	0.77	1030	0.77	1030	0.77	1030	0.78
1031	0.77	1031	0.76	1031	0.77	1031	0.78
1032	0.77	1032	0.76	1032	0.77	1032	0.78
1033	0.77	1033	0.76	1033	0.77	1033	0.78
1034	0.77	1034	0.76	1034	0.77	1034	0.77
1035	0.77	1035	0.76	1035	0.77	1035	0.77
1036	0.77	1036	0.76	1036	0.77	1036	0.77
1037	0.77	1037	0.76	1037	0.77	1037	0.77
1038	0.77	1038	0.76	1038	0.77	1038	0.77
1039	0.77	1039	0.76	1039	0.77	1039	0.77
1040	0.77	1040	0.76	1040	0.76	1040	0.77
1041	0.77	1041	0.76	1041	0.76	1041	0.77
1042	0.77	1042	0.76	1042	0.76	1042	0.77
1043	0.77	1043	0.76	1043	0.76	1043	0.77
1044	0.77	1044	0.76	1044	0.76	1044	0.77
1045	0.77	1045	0.76	1045	0.76	1045	0.77
1046	0.77	1046	0.76	1046	0.76	1046	0.77
1047	0.77	1047	0.76	1047	0.76	1047	0.77
1048	0.77	1048	0.76	1048	0.76	1048	0.77
1049	0.77	1049	0.76	1049	0.76	1049	0.77
1050	0.77	1050	0.76	1050	0.76	1050	0.77
1051	0.77	1051	0.76	1051	0.76	1051	0.77
1052	0.77	1052	0.76	1052	0.76	1052	0.77
1053	0.77	1053	0.76	1053	0.76	1053	0.77
1054	0.77	1054	0.76	1054	0.76	1054	0.77
1055	0.77	1055	0.76	1055	0.76	1055	0.77
1056	0.77	1056	0.76	1056	0.76	1056	0.77
1057	0.77	1057	0.76	1057	0.76	1057	0.77
1058	0.77	1058	0.76	1058	0.76	1058	0.77
1059	0.76	1059	0.76	1059	0.76	1059	0.77
1060	0.76	1060	0.76	1060	0.76	1060	0.77
1061	0.76	1061	0.76	1061	0.76	1061	0.77
1062	0.76	1062	0.76	1062	0.76	1062	0.77
1063	0.76	1063	0.76	1063	0.76	1063	0.77
1064	0.76	1064	0.76	1064	0.76	1064	0.77
1065	0.76	1065	0.76	1065	0.76	1065	0.77
1066	0.76	1066	0.76	1066	0.76	1066	0.77
1067	0.76	1067	0.76	1067	0.76	1067	0.77
1068	0.76	1068	0.76	1068	0.76	1068	0.77
1069	0.76	1069	0.76	1069	0.76	1069	0.77
1070	0.76	1070	0.76	1070	0.76	1070	0.77
1071	0.76	1071	0.76	1071	0.76	1071	0.77
1072	0.76	1072	0.76	1072	0.76	1072	0.77
1073	0.76	1073	0.76	1073	0.76	1073	0.77
1074	0.76	1074	0.76	1074	0.76	1074	0.77
1075	0.76	1075	0.76	1075	0.76	1075	0.77
1076	0.76	1076	0.76	1076	0.76	1076	0.77
1077	0.76	1077	0.76	1077	0.76	1077	0.77
1078	0.76	1078	0.76	1078	0.76	1078	0.77
1079	0.76	1079	0.76	1079	0.76	1079	0.77
1080	0.76	1080	0.76	1080	0.76	1080	0.77
1081	0.76	1081	0.76	1081	0.76	1081	0.77
1082	0.76	1082	0.75	1082	0.76	1082	0.77
1083	0.76	1083	0.75	1083	0.76	1083	0.77
1084	0.76	1084	0.76	1084	0.76	1084	0.77
1085	0.76	1085	0.76	1085	0.76	1085	0.77
1086	0.76	1086	0.76	1086	0.76	1086	0.77
1087	0.76	1087	0.76	1087	0.76	1087	0.77
1088	0.76	1088	0.76	1088	0.75	1088	0.76
1089	0.76	1089	0.76	1089	0.75	1089	0.76
1090	0.76	1090	0.76	1090	0.75	1090	0.76
1091	0.76	1091	0.76	1091	0.75	1091	0.76
1092	0.76	1092	0.76	1092	0.75	1092	0.76
1093	0.76	1093	0.76	1093	0.75	1093	0.76
1094	0.76	1094	0.75	1094	0.75	1094	0.76
1095	0.75	1095	0.75	1095	0.75	1095	0.76
1096	0.75	1096	0.75	1096	0.75	1096	0.76
1097	0.75	1097	0.75	1097	0.75	1097	0.76
1098	0.75	1098	0.75	1098	0.75	1098	0.76
1099	0.75	1099	0.75	1099	0.75	1099	0.76
1100	0.75	1100	0.75	1100	0.75	1100	0.76
1101	0.75	1101	0.75	1101	0.75	1101	0.76
1102	0.75	1102	0.75	1102	0.75	1102	0.76
1103	0.75	1103	0.75	1103	0.75	1103	0.76
1104	0.75	1104	0.75	1104	0.75	1104	0.76
1105	0.75	1105	0.75	1105	0.75	1105	0.76
1106	0.75	1106	0.75	1106	0.75	1106	0.76
1107	0.75	1107	0.75	1107	0.75	1107	0.76
1108	0.75	1108	0.75	1108	0.75	1108	0.76
1109	0.75	1109	0.75	1109	0.75	1109	0.76
1110	0.75	1110	0.75	1110	0.75	1110	0.76
1111	0.75	1111	0.75	1111	0.75	1111	0.76
1112	0.75	1112	0.75	1112	0.75	1112	0.76
1113	0.75	1113	0.75	1113	0.75	1113	0.76
1114	0.75	1114	0.75	1114	0.75	1114	0.76
1115	0.75	1115	0.75	1115	0.75	1115	0.76
1116	0.75	1116	0.75	1116	0.75	1116	0.76
1117	0.75	1117	0.75	1117	0.75	1117	0.76
1118	0.75	1118	0.75	1118	0.75	1118	0.76
1119	0.75	1119	0.75	1119	0.75	1119	0.76
1120	0.75	1120	0.75	1120	0.75	1120	0.76
1121	0.75	1121	0.75	1121	0.75	1121	0.75
1122	0.75	1122	0.75	1122	0.75	1122	0.75
1123	0.75	1123	0.75	1123	0.75	1123	0.75
1124	0.75	1124	0.75	1124	0.75	1124	0.75
1125	0.75	1125	0.75	1125	0.75	1125	0.75
1126	0.75	1126	0.75	1126	0.75	1126	0.75
1127	0.75	1127	0.75	1127	0.74	1127	0.75
1128	0.75	1128	0.75	1128	0.74	1128	0.75
1129	0.75	1129	0.75	1129	0.74	1129	0.75
1130	0.75	1130	0.75	1130	0.74	1130	0.75
1131	0.75	1131	0.75	1131	0.74	1131	0.75
1132	0.75	1132	0.75	1132	0.74	1132	0.75
1133	0.75	1133	0.75	1133	0.74	1133	0.75
1134	0.75	1134	0.75	1134	0.74	1134	0.75
1135	0.75	1135	0.75	1135	0.74	1135	0.75
1136	0.75	1136	0.75	1136	0.74	1136	0.75
1137	0.75	1137	0.75	1137	0.74	1137	0.75
1138	0.75	1138	0.75	1138	0.74	1138	0.75
1139	0.75	1139	0.75	1139	0.74	1139	0.75
1140	0.75	1140	0.75	1140	0.74	1140	0.75
1141	0.75	1141	0.75	1141	0.74	1141	0.75
1142	0.75	1142	0.75	1142	0.74	1142	0.75
